street_id,pca_component_1,pca_component_2
172359,-0.7481788950428755,-0.03985549952372317
172360,-0.7528742717642569,-0.03942583079761072
172361,-0.7520248709974506,-0.04048896552476139
172362,-0.7406355826705145,-0.046355099635232426
172363,-0.5744355330548966,-0.14803601629603783
172364,2.0766076294205136,-3.1311378392177174
172365,2.327494666083763,-3.2336237760288893
172366,2.4960228210467053,-3.3309660739644547
172367,2.568161952759965,-3.404064082488606
172368,-0.7322727097149271,0.15885494790165894
172369,-1.1223954841778743,0.37229167029686
172370,-0.8591949298949288,0.1860931315844708
172371,-0.8386410659560111,0.16640957296448028
172372,-0.8153556636800254,0.15585019816522291
172373,-0.8007969469604171,0.15322956634130555
172374,-0.6469945311043428,0.06239517628976957
172375,7.459612818984104,12.169773677079768
172376,2.270102557214525,-4.127017103441853
172377,2.2731994497220245,-4.170829781935464
172378,-0.33652573510539785,-3.113776330843158
172379,-0.8563571238623862,-1.5318582539615213
172380,2.2091689764798117,-1.7043963413504586
172381,3.020472346305595,-2.0183536643867193
172382,3.022049130463203,-2.018779020583529
172383,3.0228802372049524,-2.018963757186415
172384,-0.5438257298669567,-4.807455123015143
172385,0.4592234022204857,-0.5135940877473448
172386,0.4586677916765983,-0.5156345936387651
172387,-1.4283729729043364,0.633744045378414
172388,-1.4283729729043364,0.633744045378414
172389,-1.4283720672830067,0.6337437079750307
172402,-0.6264958008687903,0.26853561195144227
172412,-1.4282784155740094,0.6336992854708215
172413,-1.4282856740534975,0.6337026788947593
172414,-1.5539763935384008,0.7103255490523247
172415,-1.4283729729043364,0.633744045378414
172416,-1.4283729243520877,0.6337440223608217
172417,-1.4283725761143784,0.6337439530055305
172418,-1.5539763935384008,0.7103255490523247
172419,-1.5539763935384008,0.7103255490523247
172420,-1.4283729003891006,0.6337440278591393
172421,-1.4283729729043364,0.633744045378414
172422,-1.5539763935384008,0.7103255490523247
172423,-1.428372701808787,0.63374391336977
172424,-1.4283726895992344,0.6337439074243885
172425,-1.1554629551450146,0.39898717210391443
172426,-1.0183938818054437,0.31429142920944914
172427,-0.9635899256687409,0.2746771144013891
172428,1.453634523733385,-3.5037811060050674
172429,6.035965801593501,-3.7355474533647146
172430,6.218911166695677,-3.785999013363178
172431,6.218343421069754,-3.785857103476289
172432,-1.429968891114362,0.5889939359830688
172433,-1.3020907408153892,0.5101868079530509
172434,-1.3040149563948817,0.5120694510191031
172435,-1.3120109478768507,0.519892975969096
172436,-1.3198176238937505,0.5275313387749482
172437,-1.3205580401857249,0.5282557933147505
172438,-1.446161743489016,0.6048373717462605
172443,0.1829117205279965,-0.7434885018551038
172444,-0.9627761459818084,-0.22841494429833573
172445,1.0096541975295321,-0.6330356482088073
172446,1.110508468928677,-1.010999504523139
172447,1.1164279707332514,-1.0128113825697977
172448,1.7324227763673155,-1.2747513894389353
172449,1.741541568418097,-1.2775602220592215
172450,1.8106800050857113,-1.5306173069260052
172451,1.9314296961131885,-2.0307941065258657
172452,-1.1616244013033983,0.42445149970736296
172453,-1.1515825630932432,0.41956102241283744
172454,-1.1543121149520152,0.42228360103428203
172455,-1.1556400501245039,0.423596752085146
172456,-1.1518014005923274,0.4199201745352922
172457,-1.0252195639408275,0.34430866423666867
172458,-1.1543191924657872,0.422396872410536
172459,-1.300014308586637,0.5159852724195998
172460,-1.4365054463929334,0.595389442548095
172461,-1.0380250196052179,0.3051240602673805
172477,-1.0989277444694088,0.3506158651432968
172478,-0.824331909356526,0.18408985473165146
172479,-0.823694031772655,0.1834716414219907
172480,-0.8167381186123358,0.17976664045688306
172481,-0.8219393970705665,0.18392751809273816
172482,-0.9016300453106462,0.22269094545920332
172483,-0.5891777327600379,0.04512446093949491
172484,-0.6215582032873326,0.06768877649792623
172485,-0.6751654344777156,0.10590132474909567
172486,-0.6589561142288425,0.09521874249723376
172487,-0.665431282701964,0.10187636426522145
172488,-0.7232621146727422,0.14199190607627424
172489,-0.63397762413357,0.07094729461530597
172490,-0.6644217234859383,0.08666227424835182
172491,-0.681695284457464,0.09715143060552654
172492,-0.694479906784487,0.10415984328189792
172493,-0.7133169167286048,0.11532771541301749
172494,-0.7336898404256224,0.1267953165341347
172495,-0.7492088118864003,0.13666012209486306
172496,-0.7619242376324028,0.14529679055404007
172497,-0.7788911762481266,0.15813330683213928
172498,-0.8969442086277367,0.2381340132516405
172499,-0.906735722798034,0.24299631976934374
172500,-0.9196406221413181,0.25472743257421987
172501,-0.921858277327499,0.2558182411033935
172502,-0.9223569337655829,0.2561066679953361
172503,-0.928029246605203,0.26242702775853155
172504,-0.9229868563987175,0.26019647713399563
172505,-0.9032157319464734,0.24807246083598433
172506,-0.009575029155570049,-0.5290137739327987
172507,0.11369232287805535,-0.556359114923686
172508,0.929995570462138,-0.9272331992669072
172509,6.438478450975495,-4.920512952116987
172510,-1.4283729324101784,0.6337440355952524
172511,-1.4283728960470972,0.6337440268101356
172512,-1.4283729729043364,0.633744045378414
172513,-1.4283721887997285,0.6337438487604861
172514,-1.4283726994495707,0.6337439122209612
172515,-1.4283729729043364,0.633744045378414
172516,-1.244914301456486,0.5444097692760788
172517,-1.4283729729043364,0.633744045378414
172518,-1.4283729308817477,0.633744035225992
172519,-1.4283728932907205,0.6337440261442103
172520,9.64956189781167,-2.544359544655502
172521,-0.9189626637193413,0.23882520205451524
172522,-0.9174557424614157,0.23730815968526953
172523,-0.9194254382065131,0.23889047076466857
172524,-1.0536070720568829,0.3219539248700288
172525,-1.5539763935384008,0.7103255490523247
172526,-1.4283726728275745,0.6337438992575111
172527,-1.4283729222257675,0.6337440331347557
172528,-1.5539763935384008,0.7103255490523247
172529,-1.4283729729043364,0.633744045378414
172530,-1.428372921739766,0.6337440211223753
172531,-1.4283725543688877,0.6337439360733973
172532,-1.428372837510235,0.6337440046743534
172533,-1.4283728602861379,0.6337440032058151
172534,6.515507098967117,0.03294642795713697
172535,4.278584771858131,-1.2245443006527958
172536,3.05291680821153,-2.2078083148211487
172537,-1.2061404373210853,0.4716580718395501
172538,-1.2061725798587268,0.47167367005612576
172539,0.4113261287850626,-0.41349650982192704
172540,0.5537748257809724,-0.46080098009793274
172541,-1.1192084537475742,0.438440201538319
172542,-1.1193165150618625,0.4384927373230443
172543,-1.2421637421862306,0.517442561760861
172544,-1.2422276425434784,0.5174737223360238
172545,-1.2423232731078429,0.5175202209929841
172546,-1.2423693537739207,0.5175427589710327
172547,-1.2424495518805974,0.5175817235396416
172548,-1.2425546061269317,0.5176328674684872
172549,-1.2691169669238425,0.5436120407652634
172550,-1.398276179937886,0.6219249579645513
172551,-1.1196048436753574,0.43863318231190324
172552,-1.1237091695689816,0.4409596842202781
172553,-1.135614935175067,0.45258213730679236
172554,-1.2127344251921264,0.5007527302046852
172555,-0.98927163661256,0.29018500676773484
172556,-1.0063299414171474,0.30298238475235817
172557,-1.0088174059687942,0.3054174123910524
172558,-1.0157783849982893,0.3122382872950415
172559,-1.018404159700887,0.3148152659600426
172560,-1.1043419412369624,0.38014902198245565
172561,-1.1087342202299786,0.3843875489184851
172562,-1.2394738030119192,0.46599414645793574
172563,-1.4283729729043364,0.633744045378414
172564,-1.5539763935384008,0.7103255490523247
172568,-0.3406110016010882,-0.263188090552917
172569,-0.34306772242139383,-0.2617804654403178
172570,-0.33648962866995225,-0.26270926284105234
172571,-0.33697164837507815,-0.2622737973141632
172572,-1.451784511891005,0.09247658371153927
172573,-1.1651430899525024,0.4074808419184951
172574,-1.4283727036453568,0.6337439258635242
172575,-1.4283726757740938,0.6337439662608261
172576,-1.4283725226015396,0.6337438906058294
172577,-1.4283722539301713,0.6337438267460753
172578,-1.4283729226655868,0.6337440332410136
172579,-1.4283727048054355,0.6337439277247577
172580,-1.4283728814073302,0.6337440020016221
172581,-1.4283724726325515,0.6337438714142032
172582,-1.4283728174838115,0.6337439964838463
172583,-1.4283723754072937,0.6337438943598589
172584,-1.4283728108733231,0.6337439941682427
172585,-1.4283728653047794,0.6337440070987951
172586,-1.4283727149851286,0.6337439197859248
172587,-1.428372710836618,0.6337439177658278
172588,-1.4283728573540684,0.6337440038256819
172589,-1.4283726254392306,0.633743950155673
172590,-1.4283726768996925,0.6337439764683979
172591,-1.325220881435409,0.5346386917289891
172592,-1.3252205922076574,0.5346386243966365
172593,-1.3252208175345286,0.5346386614349357
172594,-1.325220881435409,0.5346386917289891
172595,-1.3252208246389694,0.5346386780072874
172596,-1.3252208248254391,0.5346386780523376
172597,-1.325220881435409,0.5346386917289891
172598,-1.3252205214331603,0.534638591765952
172599,-1.3252205230912129,0.5346385922008534
172600,-1.3252204034150517,0.5346384589593279
172601,-1.3252206041704186,0.5346385849299662
172602,-1.3219673948370045,0.5314557873658036
172603,-1.321967976368718,0.5314559965113494
172604,-1.3219679760190248,0.5314559963455672
172605,-1.321967918500209,0.5314559823986095
172606,-1.3219675493020866,0.5314558631633458
172607,-1.321967918356197,0.5314559823008093
172608,-1.321967937531164,0.5314559780992879
172609,-1.3197129475894476,0.5292496105432068
172610,-1.3197129112325159,0.5292495933071558
172611,-1.3119490616371003,0.5216539202057221
172612,-1.1719939156105328,0.4282474321570219
172613,-1.169660987606164,0.42596432114226596
172614,-1.1696608364696455,0.4259643215460445
172615,-1.1696611254813647,0.4259643887605143
172616,-1.1362248155431682,0.4016362633676526
172617,-1.134448761130698,0.39989835547774133
172626,-1.4853666776789796,0.6431963243302471
172627,-0.5499510663904676,0.17228075863613665
172628,-0.5489540265754417,0.17104207215653017
172629,-0.5260960766416412,0.15570241585994476
172630,-0.5246026540219852,0.15497520044273602
172631,-0.8908939396259802,0.23730554779217794
172632,-1.0566573096416054,0.3842988952224233
172633,-1.169964177739399,0.4540555945321435
172634,-1.1922316714366787,0.47891428080271725
172635,-1.0608105839686617,0.41491941302410007
172636,-1.060200629150476,0.41462239852631944
172637,-1.0557460577445366,0.4124533691942751
172638,-0.6972353173010152,0.16336942135047014
172639,-0.675952648569161,0.14408841524751112
172640,-0.6747094128352165,0.14348302772349908
172643,-1.386399241696527,0.5964451129049217
172644,-1.386581149968421,0.5965334810947631
172645,-1.386693847027737,0.5965884147764144
172646,-1.386727292561537,0.5966047006741312
172647,-1.386771054977096,0.5966259410866961
172648,-1.3868160876739235,0.5966478953547735
172649,-1.3868695133249633,0.5966738848947818
172650,-1.3869257280304452,0.596701258369044
172651,-1.3870160417551503,0.596745248747272
172652,-1.3871612690519601,0.5968159661472304
172653,-1.3632589740861996,0.5733886473169533
172654,-1.3634513086944398,0.5734823270676219
172655,-1.3587638904384518,0.568835100879712
172662,-1.0916856597712001,0.3713052958564108
172663,-1.1222388605453923,0.39588014697995877
172664,-1.1222387724140337,0.39588007871761366
172665,-1.2478423844895985,0.47246167561302094
172666,-1.4251588006585623,0.6321789200168356
172667,-1.5539763935384008,0.7103255490523247
172680,-1.3790412050020286,0.6097222564001541
172681,-1.3788902868854294,0.6096487053387655
172682,-1.5539763935384008,0.7103255490523247
172695,-1.406230352288572,0.6229618632783276
172696,-1.406307631862658,0.6229996636950809
172697,-1.4066037359281967,0.6231436332105796
172777,-0.5528776225812039,0.05304348387809992
172778,-0.5886264907885227,0.07658992436767903
172779,-0.5925447756324631,0.07849797865070211
172780,-0.5982001479015109,0.08272505856050436
172781,-0.5971368863047932,0.08152625769835846
172782,-0.9488356351690097,0.26606517966650867
172783,-0.7238424089616996,0.14408783963759425
172784,-0.7226911001443517,0.14283532652481146
172785,-0.7165982291849347,0.13672951496073502
172786,-0.938185808974581,0.2550699460701469
172787,-0.9551691677637648,0.26390618345590133
172788,-0.9574003348785913,0.2660109168936549
172789,-0.9515894063969299,0.26831565275188635
172790,-0.9187040877462249,0.2543626892190832
172791,-0.8978219705827556,0.2444164213619721
172792,-0.8920359805381106,0.24131966921511347
172793,-1.1771656821067649,0.4805808982455036
172794,-1.1771660139503615,0.480581010900912
172795,-1.1771657482448563,0.4805808574873135
172796,-1.310613562465752,0.5185259808701402
172797,-1.3106140629943965,0.5185262146026257
172798,-1.3122318391242915,0.5201090569319942
172799,-1.311194037452922,0.5190938107354636
172800,-1.310491972104393,0.5184067645172676
172801,-1.2870306355630865,0.4996947707000481
172802,-1.423590048024657,0.5827527384227547
172805,-0.4848658884357524,-0.21504569164569431
172806,-0.4747169380355483,-0.21846100612230343
172807,-0.46192638373515077,-0.29964976752997785
172808,-0.4601583198592103,-0.2942999723843686
172809,-0.9849417546991242,0.3406519717238244
172810,-1.0249837725601982,0.3780132348189484
172811,0.26364575406190915,-0.4321441935211743
172820,-1.1380752433185746,0.3837258998843777
172821,-1.0094261288076514,0.30416461472506
172822,-1.0094263850325158,0.3041646743743254
172823,-1.0094262263921336,0.30416463604769767
172824,-0.6404411084941022,0.17492446751758212
172825,-0.9453178665044326,-0.22690949003891184
172829,2.8191377007552125,-5.05659290782533
172830,2.858745698294976,-5.204973954436361
172831,2.863449791748985,-5.2061223987365866
172832,2.807169832636543,-4.877167799786795
172833,2.7588699951503046,-4.516759793637011
172834,2.7628294172059054,-4.479964416844907
172835,2.779805627798968,-4.5311087863384225
172836,2.812950003261474,-4.578258501075788
172837,4.030830720951093,-5.182287200348233
172838,4.006249727250794,-5.175583374020124
172839,3.987449281299302,-5.170411773389814
172840,3.9642838192018828,-5.16404337391666
172841,3.9232637709624623,-5.133711089448845
172842,3.872684035172283,-5.224126608269897
172843,3.829642986547271,-5.182442332260454
172844,3.578754712097268,-2.353238792434325
172845,3.731293729280863,-2.6786100238067823
172846,3.800411073306389,-2.7304624141272273
172847,4.000748194857544,-2.8155712675671483
172848,4.124005717785629,-2.9477953205816743
172849,4.291101563578138,-3.1059580208065465
172850,4.794012675353035,-3.246532777276424
172851,4.86620808973052,-3.2665952016700754
172852,6.605344988015512,2.6634614046188942
172853,2.9141606700699323,-2.9218681271204052
172854,2.8222436848066708,-2.8972640203839686
172855,3.5775999590480767,-2.3693074096636724
172856,3.6091306222263166,-2.323002351109762
172857,3.6651761088153747,-2.464274157380958
172858,3.705631914078838,-2.4752938242237215
172859,3.077177342081871,-2.026909380563899
172860,3.1260375170521093,-2.1366693059142463
172861,3.1509470976892673,-2.143912225456089
172862,1.5356115391825698,-1.0919679567133398
172863,1.548878997686464,-1.0959128674258958
172864,1.564874983935981,-1.1244020543552806
172865,1.5965514377824348,-1.2506671101604832
172866,1.6054010035077193,-1.253210479304261
172867,1.6125137836507184,-1.255323733370987
172868,1.6237768727282855,-1.25862370647527
172869,1.6452456317377675,-1.265179312903635
172870,1.7089870407544079,-1.4304457001100186
172871,1.745949778363021,-1.5100989931541218
172872,2.0703168044152713,-1.6683431351913383
172873,2.151649484877665,-1.7327443324559715
172874,-1.428372879426338,0.6337440010624756
172875,-1.4283729065336548,0.6337440293436291
172876,-1.428372673637668,0.6337439166355452
172877,-1.4283729039216555,0.6337440287125847
172878,-1.4283725751142489,0.6337439527727
172879,-1.4283727175648866,0.6337439210421252
172880,-1.428372509021468,0.6337438713339101
172885,-1.5539763935384008,0.7103255490523247
172886,-1.4283729298994245,0.6337440349886683
172887,-1.4283728783707517,0.6337440100130713
172888,-1.4283729729043364,0.633744045378414
172889,-1.4283729729043364,0.633744045378414
172912,-0.9890061745711115,0.28838124083972805
172913,-1.1146097196200957,0.3649627862964515
172914,0.3401217370129403,-0.9636122977611443
172915,-0.793440238681826,0.13784578369368772
172937,2.008917663014574,-2.6044387736091177
172938,1.9109494814267998,-2.5718602608046375
172939,1.943909915429018,-2.669921709136203
172940,1.8769483644517386,-2.640909040302743
172941,1.8927883774546734,-2.6444413580047423
172942,2.528241690087351,-3.04447587373619
172943,2.4948140242748584,-2.980103177150188
172944,2.502462846750958,-2.9823114920598646
172945,-1.1145258400010305,0.4505446398101129
172946,-1.3245272897762888,0.5702803106718373
172947,-1.3187983125632776,0.5685145591897884
172948,-0.34126858381607506,-0.05530923431657404
172949,-0.3338459408858375,-0.05928506364110491
172950,-0.3412589202764128,-0.05531402308764474
172951,-0.34255699857988947,-0.054444554285150375
172952,-0.3433891693413711,-0.054039314378308285
172953,-0.3454034724044439,-0.05305847786073446
172954,-0.3492580304824364,-0.050365817482198295
172955,-0.920702001357815,0.2374261269350335
172956,-0.920701774584136,0.23742602769975207
172957,-0.37449779034833375,-0.031200856292441747
172958,-0.3538959656212621,-0.048107380231641905
172959,-0.34890925075141277,-0.051351346495661296
172960,-0.9523037072240762,0.055263670777083065
172961,-0.6685124200359588,-0.10659866194635571
172962,-0.6748083693743757,-0.096352467814216
172963,-0.6754592298673587,-0.10174039117592469
172964,-0.7469699452317081,0.15937650371510598
172965,-1.0861166458221734,0.3420074082524755
172966,-0.9301694336882476,0.2434047375463021
172967,-0.8813491307434278,0.20723949507323386
172968,-1.3849963767113405,0.6126220423457454
172969,-1.3844511137815547,0.6123565121710309
172970,-1.3844247955707498,0.6123437294234008
172971,-1.3843363102651238,0.6123006704286825
172972,-0.4252054931276633,0.07999820396102858
172973,-0.7766652634141104,0.24168900196696297
172974,-1.1913386844410838,0.4371478476318659
172975,-1.0654148227579745,0.36025281752919736
172976,-1.0654148227579745,0.36025281752919736
172977,-1.0654143608507358,0.36025259260574
172978,-1.0654146176351933,0.3602527176456682
172979,-1.0657345924612003,0.3605660875848941
172980,-1.0657348854827413,0.36056621603288214
172981,-1.065734853681701,0.3605661442494493
172982,-0.30543374265404577,-0.04687898754571051
172983,-1.1192129831881428,0.36666135478440576
172984,-0.8628468830580435,0.19371827066653438
172985,-0.9555777647845695,0.2584479472409506
172986,-0.9662270759753901,0.2639154016865622
172987,-0.9647243655636254,0.2623775393602266
172988,-0.9649414407087947,0.26248348767905216
172989,-0.965017005924309,0.26252142387404215
172990,-0.9658143476471419,0.26324040153627454
172991,-0.9682624401810916,0.26552883163478064
172992,-0.9683333912829117,0.2655765272452949
172993,-0.9683560908485093,0.26560118498235685
172994,-0.9744077699618389,0.2713354732581858
172995,-0.43536821171677853,0.034395811102963435
172996,-0.4348844868801113,0.03348209805583877
172997,-0.43529755979025425,0.03368317017197727
172998,-0.4329081191815168,0.031212648904058896
172999,-0.4336190297124022,0.03155882328944384
173000,-0.4312826884359492,0.029418895258186972
173001,-0.9757117873708557,0.2785893406111686
173002,-0.976490011760455,0.2793842175579796
173003,-1.1022619832842024,0.35604562763731834
173004,0.35430780376840554,-0.46726584789348125
173005,0.30368234609523787,-0.4450708119695834
173006,-1.0749426238216337,0.20311441825993898
173007,-1.2899563192419201,0.5510431489751633
173008,-1.2902994514069535,0.551207023344049
173009,-1.2903329996652615,0.551223109563035
173010,-1.2903602269993288,0.5512360487833959
173021,-0.9045839591323784,0.2660807263505733
173022,-0.9052680147331237,0.26591653783745756
173023,-0.8844363265071353,0.25010199672123845
173024,-0.8800049873185293,0.2455729999511972
173025,-0.9268470641790656,0.27886650360905085
173026,-0.9345279351092198,0.28582226248109543
173027,-0.9162927637470497,0.27210376592382896
173028,-0.9104350853049039,0.26698281150352565
173029,-0.9086493168501625,0.26479089393861144
173030,-0.8977168300726389,0.2562253257261575
173031,-0.8978728828156477,0.2559409200284468
173036,0.3697192235257467,-0.046368640790982636
173037,0.3879066017499763,-0.05196855833761139
173045,-0.1845511193271704,0.031871958965877335
173046,-0.193665586993512,0.03587400688508176
173047,-0.2058850492920384,0.04123383773627304
173048,-0.2228450058423878,0.0487674793432729
173049,-0.23270101644894547,0.05320899459322432
173050,-0.240930102695033,0.0569150455262288
173051,-0.2533715731052722,0.06251888236871628
173052,-0.2647061970629882,0.0677280900632184
173053,-0.27402015851253786,0.07204104809861635
173054,-0.2966898650626869,0.08267659671655347
173055,-0.31563337466295693,0.0919009726152828
173056,-0.3475812643886343,0.10745791982191984
173057,-0.37235368373090905,0.11952064805599344
173058,-0.3890143499442284,0.1276334927886035
173059,-0.39841473177401127,0.13221094718205992
173060,-0.40703584707255547,0.13640895686140547
173061,-0.4147257844341121,0.14015361650030878
173062,-0.43224124522197327,0.1486826014814796
173063,-0.44722165694693156,0.1559772392683766
173064,-0.003266056811198897,-0.058050536956174556
173065,-0.006854427844903937,-0.05662520074536866
173066,-0.010199907219249202,-0.05530411454179757
173067,-0.013580058679345,-0.05396286796443779
173068,-0.016959864127275473,-0.05255835741947721
173069,-0.02860214456682234,-0.04782497964815426
173099,-0.21126243507771367,-0.4079079937454488
173100,-0.47961872789008264,-0.290262314637897
173101,-0.6173585349641253,-0.20580343984685595
173102,-0.9720206169416207,-0.029558388615739426
173103,-0.03806057276550414,-0.5453078737567265
173104,-0.2573664930330923,-0.4274079044340351
173105,-0.2505993145124955,-0.42885174744537147
173106,-0.24634888273210032,-0.4292980247886067
173107,-0.3682486565132727,-0.360725502368114
173108,-0.33532072143592195,-0.37524418161792833
173109,-0.37879589236954936,-0.3526105514636753
173110,-0.665603609849581,-0.21529448514497168
173111,-0.691570130844217,-0.210994801745796
173112,-0.4974672060030934,-0.3080871635985978
173113,-0.4780900328504021,-0.31837996552541153
173114,-0.44766399818923736,-0.3136237658018806
173115,-0.42192885789610257,-0.32647548413330585
173116,-1.1771659633835136,0.4805809992439243
173117,-1.1771657298639435,0.48058094537668367
173118,0.23478537662349983,-2.155075697601888
173139,-1.0892076398983221,0.3473409998566364
173140,-0.6085870834563532,0.07827328821279103
173141,-0.913037764414715,0.22709073848370678
173142,-0.8742148279980373,0.20617218302937101
173143,-0.8106193415703284,0.14990444292262567
173144,-0.8151655394338015,0.1543554397609364
173145,-0.8151512490861288,0.1543486650098983
173158,-1.1324498140356987,0.45485630611512395
173159,-1.1324490888446161,0.4548752360254104
173160,-1.1579453704211677,0.4694498222640308
173161,-1.1578102119800542,0.46938582982055976
173162,-1.1575716658189463,0.46927259106773084
173163,-1.1567099555468805,0.4688640663349486
173164,-1.1732515744706034,0.4782552504183444
173165,-1.1732127166036794,0.47823691306166805
173166,-1.1731732746291934,0.4782181108158026
173167,-1.1731637540022866,0.4782138486432522
173168,-1.1730017955209344,0.47813701516035706
173169,-1.2428220844338322,0.5286685538671043
173170,-1.2107157642099524,0.5104412880648287
173171,-1.2107378126776658,0.5104517764667822
173172,-1.2106981779211943,0.5104329435727876
173173,-1.2107007072871347,0.5104343433161428
173174,-1.210701722879077,0.5104350444474774
173175,-1.184162522135566,0.4844669569752494
173176,-1.1841674811120817,0.4844693543897738
173177,-1.1841750992664788,0.4844729301785374
173178,-1.0515623668398442,0.4039993821518194
173179,-1.0515624315315715,0.4039994703229453
173180,-1.0515622784346346,0.40399933281726746
173181,-1.0515619028748848,0.40399930171446896
173182,-1.051562274962836,0.40399933119970655
173183,-1.0515624886027755,0.4039994360011525
173184,-1.0515623471329338,0.40399945069653315
173185,-1.0515623410671748,0.4039994495952768
173186,-1.0515620537009176,0.40399927157135906
173187,-1.0515625270303701,0.40399949220412207
173188,-1.0515622962318736,0.4039994389934537
173189,-1.0515618770901587,0.4039993426251501
173190,-1.051562581246824,0.40399947697273714
173191,-1.0515622386363697,0.40399937140017544
173192,-1.0515627110021428,0.4039995343566824
173193,-1.051562485750235,0.4039994827458049
173194,-1.0515616461921138,0.40399926157644034
173195,-1.0515622451614266,0.403999427251429
173196,-1.0515624510300718,0.40399941323196054
173197,-1.0515624010836417,0.4039994633465588
173198,-1.0515627110021428,0.4039995343566824
173199,-1.0515621080194695,0.40399939571999877
173200,-1.05156210375589,0.40399939473972424
173201,-1.0515611940976728,0.40399911743380407
173202,-1.0515622722875724,0.4039993403363283
173203,-1.0515627110021428,0.4039995343566824
173204,-1.0515618576895374,0.40399927133050684
173205,-1.0515621557319867,0.40399934631340734
173206,-1.0515627110021428,0.4039995343566824
173207,-1.051562576719552,0.40399947497056304
173208,-1.0515619590942622,0.4039993050264572
173209,-1.0515627110021428,0.4039995343566824
173210,-1.0515625782747322,0.4039994756583373
173211,-1.0515625798821977,0.4039994763692347
173212,-1.0515622274017191,0.40399936290902266
173213,-1.0515627110021428,0.4039995343566824
173214,-1.0515619528038025,0.4039993133626518
173215,-1.0515619585869338,0.4039993149907152
173216,-1.0515615540371241,0.40399906351529336
173217,-1.0515621281424359,0.4039994003466347
173218,-1.051562042646072,0.4039992847478261
173219,-1.0515618982888064,0.40399915570186606
173220,-1.0515619756921046,0.40399932156848667
173221,-1.0515621912184445,0.40399941484895635
173222,-1.0515627110021428,0.4039995343566824
173223,-1.0515623094705246,0.40399934727733433
173224,-1.0515619797454827,0.4039993228407066
173225,-1.0515623691185925,0.4039993750682259
173226,-1.0515621666200972,0.4039993290581093
173227,-1.051562197901134,0.40399938218039966
173228,-1.0515618393448563,0.40399919409716145
173229,-1.0515621374749198,0.4039993390020733
173230,-1.0515621524159768,0.40399933706626573
173231,-1.0515625631818963,0.4039994689835707
173232,-1.0515625639914383,0.4039994693415886
173233,-1.0515624368368417,0.40399940661913075
173234,-1.0515621893997102,0.40399938588088913
173235,-1.0515625769143007,0.4039994750566901
173236,-1.0515613164879622,0.40399915178579143
173237,-1.0515627110021428,0.4039995343566824
173238,-0.6518569072394875,0.07785824919256372
173239,-0.6594613657216682,0.08275133556162705
173240,-1.4779615587500217,0.6359509963697836
173241,-1.4100006819590987,0.624797748693009
173242,-1.409960764145348,0.6247783636111669
173243,-1.409935512567971,0.6247661280346374
173244,-1.4097305309509534,0.6246662776340665
173245,-1.4097088808272777,0.6246556703608253
173246,-1.4096507923067498,0.62462737164823
173247,-1.5539763935384008,0.7103255490523247
173255,-1.2170484936585815,-0.25662471242681445
173256,-0.8604829203618863,0.18895623557714372
173257,-0.8607935412951799,0.18922884624702627
173258,-0.855505634541326,0.18429811028656712
173259,-0.862965398559602,0.187930606151885
173260,-0.7349299058389565,0.15863927803899616
173261,-1.1019508874657953,0.3528964253782722
173262,0.0053347348160217925,-0.09169703355752375
173263,0.1755014363973782,-0.2211004629287682
173264,-0.44848739800297244,0.0827478300013337
173265,-1.1420223751551788,0.45606285950119335
173266,-1.1421826349737247,0.4561388352854723
173267,-1.1421983145000676,0.4561463042952758
173268,-1.1423868131435195,0.45623563182950655
173269,-1.2804462340446485,0.5441259665267775
173270,-0.8657283305024753,0.19324710120240404
173271,-0.8656651476539495,0.1932163346251696
173272,-0.8656607535202437,0.19321429742284835
173273,-1.0142776660011048,0.2841738780166235
173279,-0.5682797753485311,0.06498382840900742
173280,-0.5848245320383455,0.08082396922180181
173281,-0.5893922357676188,0.08314990419656354
173282,-0.5944475723248158,0.08782418095882577
173283,-0.6012520992573753,0.0928990470345579
173284,-1.0203896394589784,0.29248946023870254
173308,-1.4283729729043364,0.633744045378414
173309,-1.4283729086719976,0.6337440298602408
173310,-1.5539763935384008,0.7103255490523247
173311,-1.3449594396157833,0.5521307186240111
173312,-1.3496664561684997,0.556735964360723
173313,-0.9474064351743225,0.2539995348391752
173314,-1.197874250622607,0.42903865200556135
173315,-1.066915536303392,0.3487582595106041
173316,-1.0657764561396657,0.3478996106759924
173317,1.5696696860379395,6.34322292477042
173318,3.4533795852526357,-1.4835533646210142
173319,3.9340026187670305,-1.6479840804650412
173320,4.671041534275847,-1.9008133595524621
173321,6.605344988015512,2.6634614046188942
173322,7.728753487540355,4.193493156081038
173323,0.8750007101789161,-0.5417499315799126
173324,1.4273975525687124,-0.7881082719805994
173325,-0.2128310583133001,-0.1685851970880643
173326,-0.14702028377220613,-0.19103335827071666
173327,-0.06507606351167583,-0.21900279369360545
173328,-0.8668378480656487,0.058102314999435155
173329,-1.0897190896671969,0.1356615893755406
173330,-1.1054294491060326,0.1407663662890814
173331,-1.1384047697837363,0.15150533591621712
173332,-1.1692478899972,0.22109257965946136
173333,-1.219708675781387,0.2692323989941184
173334,-1.29359375075887,0.37186766852710185
173335,-1.2886932294096132,0.3704351386016509
173336,-1.2775913823098437,0.3671866077943583
173337,-1.2484800809633874,0.31397507166621635
173338,-1.3391125960107482,0.3872397778956727
173339,-1.336687923553515,0.38654796505655564
