street_id,pca_component_1,pca_component_2
85999,-0.531036189816624,-0.0688680173280069
86000,-0.5310361952857767,-0.06886803276597038
86001,-0.5310361844370326,-0.0688679470336376
86002,-0.5310361807594811,-0.0688679413907564
86003,-0.5310361803866538,-0.06886793875668605
86004,-0.531036194656332,-0.06886802848877427
86005,-0.531036187144502,-0.06886796842944728
86006,-0.547685383463276,-0.12499688080755399
86011,-0.5310361920801666,-0.06886802582696261
86012,-0.5310361946418015,-0.06886802839003722
86013,-0.5310361832307419,-0.06886795693580539
86014,-0.5310361770501755,-0.06886791805799494
86015,-0.547685383463276,-0.12499688080755399
86016,0.45508568685745954,-0.2442610413868857
86017,0.45508569546262256,-0.24426095413634064
86018,0.4550857189314166,-0.2442607912110314
86019,0.4460500057108233,-0.24227046812789663
86020,0.4460499919738111,-0.24227056825603682
86021,0.4550856846549318,-0.24426101104504683
86022,0.4550856828834078,-0.24426104988666092
86023,0.4480379798746553,-0.28652970929642196
86024,0.4898555298534977,-0.1532314059490202
86025,0.48989809700276843,-0.152963644472508
86026,0.49394935300604215,-0.15365842759705295
86027,0.4956081715928171,-0.15313063846105987
86028,0.4969767769181883,-0.1529251237250949
86029,0.49850607138189273,-0.15217372424390865
86030,0.49860584185684376,-0.15154614864057717
86031,-0.5309977707577409,-0.06862631928080734
86032,-0.530997730007784,-0.0686260628262139
86033,-0.5309977611402628,-0.06862626791159993
86034,-0.5309977898036833,-0.06862644848510815
86035,-0.14844448234209784,-0.2159634971456607
86036,-0.11893236176287558,-0.07773476499581211
86037,0.3437936306017949,-0.12859662947927541
86038,0.454595024628333,-0.1308448294710917
86039,0.46268869773391597,-0.13127743273178338
86040,0.46968261236233166,-0.131702546210583
86041,0.4822082699404606,-0.12739943383266664
86042,0.5741063030264746,-0.13187953834632712
86043,0.6099851476621116,-0.13309765261338918
86044,0.6159054589366626,-0.13085459887988227
86045,0.5107930770308438,-0.20113272380510772
86047,-0.5308960523449041,-0.06798648681143532
86048,-0.547685383463276,-0.12499688080755399
86049,0.6213177014268849,-0.2053046761589979
86050,0.6219796595410843,-0.2065369980585392
86051,0.5680009679351032,-0.20158258793310824
86072,-0.1837864596875185,-0.08513321659579103
86073,-0.1840905349954426,-0.08712686975412863
86074,-0.18509154712015835,-0.09367501117570608
86075,-0.40949163582255355,-0.04134706778718039
86076,-0.4096751169582583,-0.04253672898082157
86077,-0.40975364094996525,-0.04304226677517206
86078,-0.40981533140442594,-0.043440296128723174
86079,-0.4100063148479609,-0.04464164528426465
86080,-0.5238171955325693,-0.023458131217457975
86081,-0.5239275099208344,-0.024152045860964047
86082,-0.5243926820582141,-0.027078122544397787
86083,-0.5246008507368682,-0.028387582752336937
86084,-0.5247202221145052,-0.029138450335522495
86085,-0.547685383463276,-0.12499688080755399
86152,-0.5310361952857767,-0.06886803276597038
86153,-0.5310361811329716,-0.06886793605437842
86154,-0.4975997954031166,0.04425971978616232
86155,-0.4975995842620046,0.04426105409895288
86156,-0.4975994729879099,0.04426175553095636
86157,-0.4975992843698435,0.044262976658642
86158,-0.49764965637772446,0.04394541204282744
86159,-0.49764991509559187,0.04394378521944538
86160,-0.4976500940590679,0.043942653038687454
86161,0.737366667380464,-0.08405446705738637
86162,0.7403870711790437,-0.08486632512137363
86163,0.7592450151073808,-0.06642033815629304
86164,0.7585299028582249,-0.049643414991559054
86165,0.7585914927098194,-0.04925515235929388
86166,-0.5294776869777763,-0.05906449898803988
86167,-0.529181343187936,-0.057200398335726585
86168,-0.06930942463310591,-0.1162168352957833
86169,-0.06746287567631332,-0.11665016108168262
86170,-0.06745746136803515,-0.11661615925677843
86171,-0.06674696444125011,-0.11214266120533142
86172,-0.06674102879645283,-0.11210519271308243
86173,-0.06589731959785816,-0.11224560969572105
86179,-0.3583528215040505,0.3860820581910398
86180,-0.4498405663629464,-0.1444167622474311
86181,0.18471170186050767,-0.14330412576397805
86182,0.1847116363637482,-0.14330466613065884
86183,0.4233991242168478,-0.2861449814802881
86184,0.6344212249817303,-0.17589840542048873
86185,0.6343916802679481,-0.1760842069471124
86186,0.6343407526364209,-0.1764045160666735
86187,0.7415041650412348,-0.3396491010873736
86190,0.8387068617422733,-0.04137147458184083
86191,-0.3283699798747183,-0.11174318474683842
86192,-0.3283845044721251,-0.11183454964514507
86193,-0.3422769184823014,-0.11367642764339037
86194,-0.34227693544827276,-0.1136765348471429
86195,-0.3414760818430039,-0.108638888554798
86196,-0.3283574219905966,-0.11166419186065851
86197,-0.3283479470227574,-0.1116045911727577
86198,-0.3283317350402972,-0.11150261243011025
86199,-0.3283197369846343,-0.11142712641600613
86200,-0.328287680006534,-0.11122548074988005
86201,-0.32904719807598914,-0.11600311175938317
86202,-0.3290511583332938,-0.11602802337422653
86203,-0.3290550098850157,-0.11605225033537649
86204,-0.32905897037261855,-0.1160771533082065
86219,-0.40129628527928607,-0.08230338724044661
86220,-0.40129866223520994,-0.08231833908097819
86234,-0.5310361556772702,-0.06886777077357369
86235,-0.5310361911510956,-0.06886802139149362
86236,-0.547685383463276,-0.12499688080755399
86237,-0.5292918968761174,-0.0578958176740758
86238,-0.5292876298771202,-0.05786895729485669
86239,-0.5292830388354606,-0.057840097370795096
86240,-0.5292795758326418,-0.05781831422717583
86241,-0.5292762534838699,-0.05779740391066776
86242,-0.5292725079535467,-0.057773854577986936
86243,-0.5292675658632259,-0.05774276753920736
86244,-0.5292639082894366,-0.05771975976283225
86245,-0.5292603772323681,-0.05769754818579573
86246,-0.547685383463276,-0.12499688080755399
86247,-0.5310361945873431,-0.0688680280199819
86248,-0.5310361781945966,-0.06886792525678259
86249,-0.5310361899878098,-0.06886801730530118
86250,-0.5310361919011111,-0.06886802102736707
86251,-0.5310361813957505,-0.06886794539310132
86252,-0.5310361854778912,-0.068867971960419
86253,-0.5310361636774219,-0.06886783356135517
86254,-0.5310361942366283,-0.06886802563680866
86255,-0.5310361952857767,-0.06886803276597038
86256,-0.547685383463276,-0.12499688080755399
86257,0.9143243588452388,0.3870443360436445
86258,0.8768507565218902,0.10641231844080308
86259,-0.183213193322607,-0.06237211762539355
86260,-0.5292782197306043,-0.057809783895920924
86261,-0.5293402572459116,-0.05820001949078088
86262,0.536790202184181,-0.24497986641232322
86263,-0.07849008273690888,-0.12719834353704332
86264,-0.07849537989347494,-0.1272316648111274
86265,-0.07850515680159265,-0.12729316436211893
86266,-0.09729578858825166,-0.12285346650990955
86267,-0.09730459245944123,-0.12290884573745316
86268,-0.09730608484478692,-0.12291823382790773
86269,-0.09731621973474841,-0.12298198507686113
86270,-0.09735357395680372,-0.12321695608132852
86271,-0.529898697702603,-0.06171279597851595
86272,-0.5299095788911826,-0.06178124226092384
86273,-0.5299261293549988,-0.06188534984612934
86274,-0.5299333276450418,-0.061930617807340826
86275,-0.5299410007471492,-0.06197889544128826
86276,-0.5299810943615736,-0.06223109827133037
86277,-0.5299924244029904,-0.06230236763741434
86278,-0.547685383463276,-0.12499688080755399
86312,-0.547685383463276,-0.12499688080755399
86313,-0.48603990027028954,0.22232601914457667
86314,-0.547685383463276,-0.12499688080755399
86315,-0.5130231705214878,0.0444398736645351
86316,-0.5308535785197593,-0.0677193127848974
86317,-0.530873659612191,-0.0678456291734318
86318,-0.5310071102910843,-0.06868507823925826
86319,-0.5310361813969579,-0.0688679454006965
86320,-0.5310361915385917,-0.06886802465464537
86321,-0.5310361845119441,-0.06886796471455131
86322,-0.5310361872876658,-0.0688679695608006
86323,-0.5310361952857767,-0.06886803276597038
86324,-0.5310361895152169,-0.0688679871640513
86325,-0.547685383463276,-0.12499688080755399
86326,-0.5309322938458777,-0.06821445827400441
86327,-0.5309309507991237,-0.06820601006480947
86328,-0.5309308779749892,-0.06820555197686817
86329,-0.547685383463276,-0.12499688080755399
86339,0.1279921437249225,0.1863320944049212
86340,0.3235928914105599,-0.21172022901202803
86341,0.31258658556224084,-0.2091227927376653
86342,0.3822831998031676,-0.21241647652255097
86343,0.48671054887928733,-0.2311462651479112
86344,0.48669831540704545,-0.23117270610579693
86345,0.4708675736379402,-0.22742480740810894
86346,0.47085299990891416,-0.2274564354304317
86347,0.34002864746419403,-0.21556575666666183
86348,0.3307506910629012,-0.21337239433236493
86349,0.7505740513139731,-0.22011977063090643
86350,0.753712826266665,-0.21990255189831798
86351,0.7537972933481787,-0.21963427787620687
86359,-0.5310361382084363,-0.06886767258203172
86360,-0.5310361798595067,-0.06886793707445923
86361,-0.5310361924313263,-0.06886801326408742
86362,-0.5310344862607098,-0.06885726499630412
86363,-0.5310344897589545,-0.06885728705051819
86364,-0.5310345018878427,-0.06885737958318836
86365,0.6618170846431344,-0.1253429532129463
86366,0.6603374664318753,-0.10561680780210195
86367,0.6597501001000683,-0.11434557412953236
86368,0.663385171731917,-0.09041487981149175
86369,0.6567129775227372,-0.09106705538736466
86370,0.63904366546804,-0.16437297601730674
86371,0.6610409186537853,-0.18738179783647793
86372,0.6763400565946671,-0.15785246823260796
86373,0.674976855489333,-0.11970471689173161
86374,0.6870548987026952,-0.16687009462788707
86375,0.6870611348541711,-0.16676185078128436
86376,0.6739991547468718,-0.16710900068981316
86377,0.6705237648073625,-0.11891616114346322
86378,0.663629259014199,-0.14953574527688668
86379,0.6544671551688437,-0.1342982004277273
86380,0.6615949128043996,-0.12710708009293262
86381,0.7415415594441408,-0.005548565994080948
86382,0.670436301395932,-0.26325771337692166
86383,0.6705449266695871,-0.25900701587360037
86384,0.672300833898364,-0.26075395620929415
86385,0.6695842357535067,-0.2555411254896969
86386,0.6646194664806324,-0.25132956356344544
86387,0.6480184725932987,-0.24381770577712697
86388,0.6626251520775288,-0.24322816201158798
86389,-0.44032716562298985,-0.08925609459215414
86390,-0.44033271649122285,-0.08929101187777902
86391,-0.45715173646163887,-0.14648815818243843
86392,0.5129236809391284,-0.2406177369017391
86393,0.5105486427563715,-0.24005398319361787
86394,0.43628713127933727,-0.28886282754954345
86395,0.530153589629764,-0.17970099491729524
86396,-0.09950230891817285,-0.0785393944590268
86397,-0.10625576637570339,-0.07737534061842928
86415,-0.5264760418159365,-0.04018314360483033
86416,-0.547685383463276,-0.12499688080755399
86417,0.5036976554852151,-0.20483758951962802
86418,0.5037236193019612,-0.20465952530286372
86419,0.5043483478865429,-0.2047776758328701
86420,-0.23724636818486827,-0.19869026670654027
86421,-0.5302599382636471,-0.0639851165540605
86422,-0.5302587594474409,-0.06397769200491493
86423,-0.5302899760369455,-0.06417406394900849
86424,-0.5302889671558346,-0.0641677181690875
86425,-0.5302833903038223,-0.06413263755664861
86426,-0.530283060413566,-0.06413056280260566
86427,-0.5302824046816687,-0.0641264377081385
86428,-0.547685379841205,-0.12499685601022328
86429,-0.5310361952857767,-0.06886803276597038
86430,-0.5310361696635071,-0.06886787085133991
86431,-0.5310361870195667,-0.06886801487256061
86432,-0.5310361814678723,-0.06886794545515518
86433,-0.5310361919011787,-0.06886802543951731
86434,-0.5310361827416586,-0.06886795385931035
86435,-0.5310361785014324,-0.06886791566352186
86436,-0.5310361843243258,-0.0688679461429704
86437,-0.5310361795302875,-0.06886794005669841
86438,-0.5310361307087984,-0.06886759517717662
86439,-0.4153978832173576,-0.07023235667647156
86440,-0.41539408314598947,-0.07021981095728322
86441,-0.41540548605657013,-0.07029034238404441
86442,-0.4154092631945584,-0.07029716480971582
86443,-0.41541520501544577,-0.07031043059770073
86444,0.7045383521448643,-0.14975172201932163
86445,0.7181187205110484,-0.060996939202989625
86446,0.7480370222994572,0.13107729123369388
86447,0.8015954292020602,0.4320765026261658
86448,0.839017408307061,0.672491487884632
86449,0.821878208691833,0.5698969221933254
86450,0.8183425054423163,0.12011506234853943
86451,0.8189354186881452,0.11313577633839787
86452,0.8182350420011328,0.10768928829108494
86454,-0.530365218590749,-0.06464736697924248
86455,-0.5303680494037979,-0.06466515364573742
86456,-0.5303704491522118,-0.06468026894435497
86457,-0.5303720113558106,-0.06469009543913658
86458,-0.5303254179346185,-0.06439700766145387
86459,-0.530317528297583,-0.06434737922971843
86460,-0.5303083268715643,-0.06428949894177385
86461,-0.5302943357535547,-0.06420149044131013
86462,-0.5302864316727982,-0.0641517711537822
86463,-0.5302720301497089,-0.06406116413293944
86472,-0.5244388602296435,-0.027368606041240987
86473,-0.5245593869759095,-0.02812675965535473
86474,-0.5247049179801234,-0.02904219824368727
86475,-0.5249754149886685,-0.0307436974984555
86476,-0.5476853815309237,-0.12499686757833309
86477,-0.5310348350110595,-0.06886507810336157
86478,-0.5143868413580206,-0.012738537837095956
86479,-0.23668579631564346,-0.1988233377351475
86480,-0.21730596241357736,-0.12551782266919423
86481,-0.2064911867187545,-0.1278628715371832
86482,-0.18015400508300455,-0.132978818454922
86483,-0.1800998836022723,-0.13263837676221946
86484,-0.180063429171201,-0.13240906777148073
86485,-0.15229503590882149,-0.1387849710239126
86486,-0.14493622885266028,-0.13983994014011533
86487,-0.14055378344987823,-0.14039081881826737
86488,0.37468599853810125,-0.2015287295958886
86489,0.5946228715436326,-0.13413562874463508
86490,-0.12204089781603206,-0.2260382505865658
86491,0.47407133908960897,-0.2958829625169359
86492,0.5463607924488973,-0.24603026148176185
86493,0.5464140594213485,-0.24569520775107254
86494,0.5477673781891321,-0.24605851636977086
86495,0.5532314952713662,-0.24735702995838033
86496,0.5561502167380585,-0.24805043003272892
86497,0.6373194146380583,-0.2028197713562661
86498,0.610037476961317,-0.2016324353890539
86499,0.6005776106048037,-0.19987130007693238
86506,0.735240479935664,-0.16038196710193398
86507,0.7016667688599099,-0.15578815222806514
86508,0.7050541273254312,-0.1567811034557895
86509,0.6826882265304413,-0.15240122776985995
86510,0.7532718111111003,-0.15842781211335882
86511,0.7546117638073278,-0.14998925214567999
86512,0.9026160098769882,-0.2750081606285861
86513,0.8674634203586966,-0.26715881696457927
86514,0.8640767909349099,-0.2610118764811434
86515,0.8777145174072156,-0.25723331305950276
86516,0.8830691796678696,-0.2524665721699086
86517,0.8874211912892163,-0.24559709769220905
86518,0.995714975730887,-0.22848895744805942
86519,1.0027669536018173,-0.08038121831498077
86520,0.9662772273512865,-0.2646468493385609
86521,0.8597539313083042,-0.16442794574834435
86522,0.8623638071371686,-0.16512347150858575
86523,0.9227526319181751,-0.18282867109773104
86524,1.0758831952959824,0.48425542359851304
86525,0.9901434867336358,0.07308583054890115
86526,1.0028172201956553,0.08894194914323474
86527,0.7361864623474257,-0.3138408873284898
86528,0.8037420493358358,-0.13943314809574084
86529,0.8040733740039392,-0.1372890392114833
86530,-0.5310361914629812,-0.06886802109030038
86535,0.6705284993613194,-0.18199440570308117
86536,0.6693684019106019,-0.18311109028274541
86537,0.663200308168971,-0.18004211086699717
86538,0.6583904203039086,-0.17462476297368976
86539,-0.5106551002101417,0.07645303209599143
86540,-0.5106161744959301,0.07678771216075479
86541,-0.5105856113230463,0.07704157300298324
86542,-0.5105793809043077,0.07710723197126397
86543,-0.5105560694157599,0.07735412341232743
86544,-0.540564700141488,-0.07624743884161286
86545,-0.540564700141488,-0.07624743884161286
86546,-0.5358333005578889,-0.043855450742297755
86547,-0.5206008797569696,-0.0032264220304865227
86548,-0.5205911177893544,-0.0031650336073373447
86549,0.6783953989120519,0.008609768547525445
86550,0.5722357521733061,-0.1634274779054109
86551,0.7133684220804946,-0.271051094505985
86552,0.7044943539919839,-0.2689535210356892
86553,0.7044926236522577,-0.2689643945434458
